RecordId,Y
344560,0.001
344561,0.0
344562,0.002
344563,0.0
344564,0.002
344565,0.0
344566,0.0
344567,0.0
344568,0.001
344569,0.0
344570,0.001
344571,0.001
344572,0.0
344573,0.0
344574,0.0
344575,0.005
344576,0.007
344577,0.001
344578,0.0
344579,0.001
344580,0.0
344581,0.002
344582,0.0
344583,0.006
344584,0.0
344585,0.0
344586,0.0
344587,0.001
344588,0.0
344589,0.0
344590,0.003
344591,0.0
344592,0.0
344593,0.002
344594,0.002
344595,0.003
344596,0.0
344597,0.006
344598,0.001
344599,0.006
344600,0.002
344601,0.002
344602,0.001
344603,0.0
344604,0.001
344605,0.003
344606,0.002
344607,0.0
344608,0.005
344609,0.0
344610,0.001
344611,0.0
344612,0.006
344613,0.004
344614,0.001
344615,0.0
344616,0.0
344617,0.0
344618,0.0
344619,0.0
344620,0.0
344621,0.002
344622,0.003
344623,0.0
344624,0.0
344625,0.0
344626,0.001
344627,0.001
344628,0.003
344629,0.005
344630,0.003
344631,0.0
344632,0.0
344633,0.0
344634,0.0
344635,0.0
344636,0.003
344637,0.003
344638,0.0
344639,0.003
344640,0.002
344641,0.0
344642,0.002
344643,0.001
344644,0.0
344645,0.007
344646,0.0
344647,0.004
344648,0.0
344649,0.0
344650,0.003
344651,0.002
344652,0.002
344653,0.001
344654,0.001
344655,0.005
344656,0.001
344657,0.007
344658,0.0
344659,0.0
344660,0.003
344661,0.0
344662,0.001
344663,0.001
344664,0.0
344665,0.001
344666,0.001
344667,0.001
344668,0.001
344669,0.005
344670,0.0
344671,0.0
344672,0.002
344673,0.0
344674,0.005
344675,0.001
344676,0.002
344677,0.0
344678,0.002
344679,0.0
344680,0.001
344681,0.0
344682,0.0
344683,0.003
344684,0.0
344685,0.0
344686,0.0
344687,0.003
344688,0.0
344689,0.006
344690,0.0
344691,0.011
344692,0.0
344693,0.0
344694,0.002
344695,0.001
344696,0.001
344697,0.0
344698,0.0
344699,0.0
344700,0.0
344701,0.0
344702,0.0
344703,0.0
344704,0.002
344705,0.0
344706,0.004
344707,0.001
344708,0.0
344709,0.004
344710,0.001
344711,0.001
344712,0.001
344713,0.004
344714,0.0
344715,0.001
344716,0.009
344717,0.0
344718,0.002
344719,0.002
344720,0.001
344721,0.021
344722,0.0
344723,0.003
344724,0.001
344725,0.003
344726,0.001
344727,0.01
344728,0.0
344729,0.0
344730,0.001
344731,0.0
344732,0.001
344733,0.0
344734,0.001
344735,0.001
344736,0.0
344737,0.002
344738,0.002
344739,0.008
344740,0.001
344741,0.003
344742,0.003
344743,0.0
344744,0.0
344745,0.003
344746,0.0
344747,0.0
344748,0.002
344749,0.0
344750,0.001
344751,0.001
344752,0.001
344753,0.0
344754,0.0
344755,0.0
344756,0.0
344757,0.001
344758,0.0
344759,0.006
344760,0.002
344761,0.002
344762,0.004
344763,0.0
344764,0.0
344765,0.001
344766,0.0
344767,0.0
344768,0.0
344769,0.016
344770,0.0
344771,0.0
344772,0.003
344773,0.0
344774,0.002
344775,0.0
344776,0.001
344777,0.0
344778,0.003
344779,0.01
344780,0.003
344781,0.002
344782,0.0
344783,0.002
344784,0.002
344785,0.001
344786,0.0
344787,0.002
344788,0.001
344789,0.0
344790,0.002
344791,0.001
344792,0.002
344793,0.0
344794,0.0
344795,0.0
344796,0.009
344797,0.006
344798,0.008
344799,0.0
344800,0.0
344801,0.002
344802,0.0
344803,0.001
344804,0.0
344805,0.0
344806,0.002
344807,0.0
344808,0.003
344809,0.0
344810,0.005
344811,0.0
344812,0.001
344813,0.001
344814,0.009
344815,0.001
344816,0.0
344817,0.0
344818,0.007
344819,0.001
344820,0.001
344821,0.0
344822,0.007
344823,0.0
344824,0.0
344825,0.0
344826,0.001
344827,0.0
344828,0.0
344829,0.001
344830,0.001
344831,0.002
344832,0.0
344833,0.0
344834,0.0
344835,0.0
344836,0.002
344837,0.0
344838,0.0
344839,0.001
344840,0.0
344841,0.001
344842,0.0
344843,0.005
344844,0.002
344845,0.001
344846,0.0
344847,0.0
344848,0.004
344849,0.001
344850,0.0
344851,0.007
344852,0.0
344853,0.017
344854,0.002
344855,0.0
344856,0.0
344857,0.002
344858,0.0
344859,0.003
344860,0.0
344861,0.0
344862,0.002
344863,0.001
344864,0.0
344865,0.002
344866,0.0
344867,0.0
344868,0.008
344869,0.002
344870,0.0
344871,0.0
344872,0.001
344873,0.001
344874,0.002
344875,0.001
344876,0.0
344877,0.001
344878,0.0
344879,0.006
344880,0.0
344881,0.0
344882,0.003
344883,0.0
344884,0.002
344885,0.013
344886,0.0
344887,0.003
344888,0.0
344889,0.0
344890,0.001
344891,0.0
344892,0.0
344893,0.004
344894,0.0
344895,0.002
344896,0.001
344897,0.0
344898,0.0
344899,0.001
344900,0.0
344901,0.001
344902,0.009
344903,0.0
344904,0.002
344905,0.0
344906,0.0
344907,0.0
344908,0.003
344909,0.001
344910,0.002
344911,0.0
344912,0.0
344913,0.0
344914,0.002
344915,0.005
344916,0.002
344917,0.0
344918,0.001
344919,0.001
344920,0.0
344921,0.002
344922,0.0
344923,0.003
344924,0.0
344925,0.0
344926,0.005
344927,0.0
344928,0.0
344929,0.001
344930,0.001
344931,0.0
344932,0.001
344933,0.0
344934,0.0
344935,0.011
344936,0.0
344937,0.0
344938,0.0
344939,0.0
344940,0.011
344941,0.0
344942,0.001
344943,0.0
344944,0.007
344945,0.001
344946,0.001
344947,0.001
344948,0.0
344949,0.003
344950,0.002
344951,0.0
344952,0.007
344953,0.001
344954,0.007
344955,0.0
344956,0.003
344957,0.006
344958,0.0
344959,0.0
344960,0.003
344961,0.0
344962,0.0
344963,0.0
344964,0.0
344965,0.011
344966,0.007
344967,0.0
344968,0.007
344969,0.0
344970,0.0
344971,0.006
344972,0.003
344973,0.0
344974,0.005
344975,0.005
344976,0.0
344977,0.003
344978,0.0
344979,0.001
344980,0.001
344981,0.0
344982,0.008
344983,0.001
344984,0.073
344985,0.003
344986,0.0
344987,0.005
344988,0.0
344989,0.001
344990,0.0
344991,0.002
344992,0.003
344993,0.004
344994,0.0
344995,0.0
344996,0.0
344997,0.0
344998,0.001
344999,0.002
345000,0.007
345001,0.0
345002,0.001
345003,0.003
345004,0.001
345005,0.002
345006,0.001
345007,0.0
345008,0.0
345009,0.003
345010,0.001
345011,0.002
345012,0.0
345013,0.0
345014,0.001
345015,0.0
345016,0.001
345017,0.001
345018,0.0
345019,0.001
345020,0.0
345021,0.001
345022,0.003
345023,0.051
345024,0.002
345025,0.007
345026,0.003
345027,0.0
345028,0.0
345029,0.003
345030,0.002
345031,0.002
345032,0.002
345033,0.0
345034,0.0
345035,0.0
345036,0.0
345037,0.0
345038,0.003
345039,0.0
345040,0.003
345041,0.008
345042,0.01
345043,0.003
345044,0.001
345045,0.0
345046,0.0
345047,0.0
345048,0.001
345049,0.003
345050,0.0
345051,0.002
345052,0.0
345053,0.0
345054,0.001
345055,0.0
345056,0.001
345057,0.005
345058,0.0
345059,0.001
345060,0.002
345061,0.005
345062,0.002
345063,0.003
345064,0.0
345065,0.0
345066,0.01
345067,0.0
345068,0.002
345069,0.0
345070,0.002
345071,0.0
345072,0.002
345073,0.001
345074,0.011
345075,0.0
345076,0.003
345077,0.0
345078,0.0
345079,0.003
345080,0.001
345081,0.0
345082,0.0
345083,0.0
345084,0.004
345085,0.001
345086,0.0
345087,0.0
345088,0.003
345089,0.001
345090,0.0
345091,0.002
345092,0.003
345093,0.002
345094,0.001
345095,0.008
345096,0.074
345097,0.0
345098,0.0
345099,0.0
345100,0.012
345101,0.0
345102,0.0
345103,0.005
345104,0.0
345105,0.0
345106,0.003
345107,0.0
345108,0.0
345109,0.011
345110,0.0
345111,0.001
345112,0.003
345113,0.001
345114,0.001
345115,0.001
345116,0.001
345117,0.002
345118,0.002
345119,0.0
345120,0.0
345121,0.003
345122,0.0
345123,0.008
345124,0.001
345125,0.001
345126,0.001
345127,0.0
345128,0.0
345129,0.0
345130,0.002
345131,0.003
345132,0.0
345133,0.002
345134,0.005
345135,0.0
345136,0.0
345137,0.003
345138,0.001
345139,0.0
345140,0.007
345141,0.0
345142,0.004
345143,0.0
345144,0.002
345145,0.0
345146,0.0
345147,0.0
345148,0.0
345149,0.001
345150,0.002
345151,0.01
345152,0.014
345153,0.009
345154,0.0
345155,0.001
345156,0.0
345157,0.002
345158,0.002
345159,0.0
345160,0.001
345161,0.009
345162,0.002
345163,0.011
345164,0.002
345165,0.011
345166,0.0
345167,0.001
345168,0.004
345169,0.0
345170,0.002
345171,0.0
345172,0.0
345173,0.0
345174,0.001
345175,0.0
345176,0.001
345177,0.0
345178,0.0
345179,0.001
345180,0.002
345181,0.0
345182,0.003
345183,0.002
345184,0.0
345185,0.0
345186,0.0
345187,0.0
345188,0.001
345189,0.001
345190,0.001
345191,0.003
345192,0.004
345193,0.002
345194,0.0
345195,0.003
345196,0.0
345197,0.002
345198,0.002
345199,0.001
345200,0.011
345201,0.0
345202,0.0
345203,0.001
345204,0.001
345205,0.0
345206,0.0
345207,0.001
345208,0.003
345209,0.0
345210,0.003
345211,0.002
345212,0.001
345213,0.004
345214,0.001
345215,0.002
345216,0.0
345217,0.007
345218,0.0
345219,0.01
345220,0.0
345221,0.0
345222,0.002
345223,0.003
345224,0.0
345225,0.013
345226,0.0
345227,0.0
345228,0.001
345229,0.001
345230,0.0
345231,0.003
345232,0.0
345233,0.0
345234,0.001
345235,0.002
345236,0.001
345237,0.003
345238,0.004
345239,0.003
345240,0.0
345241,0.0
345242,0.0
345243,0.0
345244,0.0
345245,0.001
345246,0.0
345247,0.005
345248,0.0
345249,0.0
345250,0.0
345251,0.003
345252,0.0
345253,0.0
345254,0.005
345255,0.003
345256,0.002
345257,0.0
345258,0.0
345259,0.002
345260,0.0
345261,0.0
345262,0.014
345263,0.001
345264,0.006
345265,0.0
345266,0.0
345267,0.0
345268,0.0
345269,0.003
345270,0.0
345271,0.004
345272,0.0
345273,0.0
345274,0.003
345275,0.008
345276,0.002
345277,0.003
345278,0.004
345279,0.0
345280,0.0
345281,0.002
345282,0.001
345283,0.032
345284,0.001
345285,0.0
345286,0.016
345287,0.001
345288,0.003
345289,0.0
345290,0.0
345291,0.001
345292,0.0
345293,0.001
345294,0.0
345295,0.0
345296,0.002
345297,0.005
345298,0.0
345299,0.0
345300,0.0
345301,0.0
345302,0.0
345303,0.0
345304,0.015
345305,0.001
345306,0.0
345307,0.0
345308,0.0
345309,0.002
345310,0.014
345311,0.0
345312,0.001
345313,0.0
345314,0.01
345315,0.001
345316,0.001
345317,0.001
345318,0.0
345319,0.009
345320,0.0
345321,0.001
345322,0.0
345323,0.001
345324,0.002
345325,0.002
345326,0.0
345327,0.004
345328,0.001
345329,0.0
345330,0.002
345331,0.0
345332,0.0
345333,0.0
345334,0.001
345335,0.002
345336,0.001
345337,0.0
345338,0.001
345339,0.002
345340,0.006
345341,0.002
345342,0.0
345343,0.0
345344,0.0
345345,0.0
345346,0.002
345347,0.0
345348,0.0
345349,0.0
345350,0.0
345351,0.0
345352,0.002
345353,0.005
345354,0.0
345355,0.0
345356,0.0
345357,0.0
345358,0.0
345359,0.0
345360,0.0
345361,0.0
345362,0.009
345363,0.0
345364,0.001
345365,0.0
345366,0.0
345367,0.009
345368,0.0
345369,0.003
345370,0.0
345371,0.0
345372,0.001
345373,0.0
345374,0.0
345375,0.003
345376,0.005
345377,0.001
345378,0.002
345379,0.0
345380,0.0
345381,0.0
345382,0.001
345383,0.007
345384,0.0
345385,0.006
345386,0.003
345387,0.001
345388,0.0
345389,0.002
345390,0.0
345391,0.004
345392,0.001
345393,0.001
345394,0.0
345395,0.0
345396,0.001
345397,0.001
345398,0.0
345399,0.0
345400,0.003
345401,0.007
345402,0.0
345403,0.0
345404,0.0
345405,0.0
345406,0.001
345407,0.0
345408,0.0
345409,0.0
345410,0.001
345411,0.002
345412,0.001
345413,0.0
345414,0.001
345415,0.003
345416,0.001
345417,0.0
345418,0.002
345419,0.0
345420,0.0
345421,0.0
345422,0.003
345423,0.0
345424,0.011
345425,0.0
345426,0.0
345427,0.0
345428,0.0
345429,0.001
345430,0.0
345431,0.003
345432,0.002
345433,0.001
345434,0.0
345435,0.006
345436,0.0
345437,0.003
345438,0.0
345439,0.0
345440,0.005
345441,0.001
345442,0.005
345443,0.001
345444,0.0
345445,0.003
345446,0.002
345447,0.0
345448,0.0
345449,0.002
345450,0.0
345451,0.0
345452,0.0
345453,0.002
345454,0.0
345455,0.003
345456,0.0
345457,0.002
345458,0.002
345459,0.002
345460,0.0
345461,0.003
345462,0.005
345463,0.013
345464,0.004
345465,0.0
345466,0.0
345467,0.0
345468,0.0
345469,0.0
345470,0.0
345471,0.0
345472,0.006
345473,0.002
345474,0.001
345475,0.0
345476,0.0
345477,0.0
345478,0.0
345479,0.005
345480,0.002
345481,0.001
345482,0.002
345483,0.006
345484,0.001
345485,0.002
345486,0.003
345487,0.0
345488,0.002
345489,0.004
345490,0.0
345491,0.003
345492,0.004
345493,0.0
345494,0.004
345495,0.001
345496,0.0
345497,0.001
345498,0.002
345499,0.0
345500,0.0
345501,0.0
345502,0.005
345503,0.001
345504,0.001
345505,0.062
345506,0.001
345507,0.002
345508,0.005
345509,0.002
345510,0.0
345511,0.002
345512,0.004
345513,0.002
345514,0.002
345515,0.0
345516,0.0
345517,0.0
345518,0.0
345519,0.001
345520,0.0
345521,0.001
345522,0.005
345523,0.001
345524,0.0
345525,0.0
345526,0.0
345527,0.0
345528,0.0
345529,0.0
345530,0.004
345531,0.002
345532,0.0
345533,0.003
345534,0.0
345535,0.002
345536,0.002
345537,0.002
345538,0.0
345539,0.0
345540,0.0
345541,0.0
345542,0.0
345543,0.0
345544,0.003
345545,0.0
345546,0.002
345547,0.013
345548,0.006
345549,0.001
345550,0.006
345551,0.005
345552,0.0
345553,0.008
345554,0.003
345555,0.001
345556,0.003
345557,0.001
345558,0.003
345559,0.0
345560,0.001
345561,0.001
345562,0.0
345563,0.003
345564,0.0
345565,0.001
345566,0.001
345567,0.001
345568,0.0
345569,0.0
345570,0.0
345571,0.0
345572,0.003
345573,0.001
345574,0.0
345575,0.0
345576,0.0
345577,0.0
345578,0.0
345579,0.0
345580,0.0
345581,0.003
345582,0.008
345583,0.009
345584,0.001
345585,0.0
345586,0.001
345587,0.0
345588,0.0
345589,0.001
345590,0.001
345591,0.001
345592,0.0
345593,0.001
345594,0.0
345595,0.0
345596,0.0
345597,0.0
345598,0.0
345599,0.0
345600,0.0
345601,0.004
345602,0.007
345603,0.0
345604,0.001
345605,0.001
345606,0.002
345607,0.001
345608,0.0
345609,0.0
345610,0.002
345611,0.003
345612,0.002
345613,0.001
345614,0.0
345615,0.0
345616,0.0
345617,0.0
345618,0.001
345619,0.0
345620,0.0
345621,0.001
345622,0.0
345623,0.001
345624,0.0
345625,0.001
345626,0.003
345627,0.002
345628,0.001
345629,0.008
345630,0.002
345631,0.014
345632,0.007
345633,0.005
345634,0.0
345635,0.0
345636,0.002
345637,0.0
345638,0.005
345639,0.0
345640,0.0
345641,0.0
345642,0.0
345643,0.002
345644,0.0
345645,0.005
345646,0.001
345647,0.009
345648,0.0
345649,0.001
345650,0.001
345651,0.0
345652,0.01
345653,0.002
345654,0.0
345655,0.003
345656,0.001
345657,0.0
345658,0.0
345659,0.0
345660,0.001
345661,0.005
345662,0.003
345663,0.001
345664,0.004
345665,0.004
345666,0.061
345667,0.004
345668,0.002
345669,0.0
345670,0.001
345671,0.001
345672,0.0
345673,0.007
345674,0.0
345675,0.002
345676,0.003
345677,0.002
345678,0.003
345679,0.002
345680,0.0
345681,0.001
345682,0.001
345683,0.0
345684,0.003
345685,0.004
345686,0.001
345687,0.0
345688,0.001
345689,0.0
345690,0.0
345691,0.003
345692,0.0
345693,0.003
345694,0.0
345695,0.0
345696,0.001
345697,0.0
345698,0.008
345699,0.001
345700,0.003
345701,0.013
345702,0.001
345703,0.0
345704,0.0
345705,0.001
345706,0.0
345707,0.0
345708,0.001
345709,0.0
345710,0.002
345711,0.0
345712,0.001
345713,0.002
345714,0.012
345715,0.002
345716,0.0
345717,0.0
345718,0.001
345719,0.0
345720,0.0
345721,0.0
345722,0.0
345723,0.003
345724,0.002
345725,0.003
345726,0.004
345727,0.001
345728,0.08
345729,0.004
345730,0.0
345731,0.003
345732,0.0
345733,0.0
345734,0.0
345735,0.0
345736,0.0
345737,0.002
345738,0.0
345739,0.002
345740,0.0
345741,0.0
345742,0.005
345743,0.0
345744,0.0
345745,0.0
345746,0.0
345747,0.0
345748,0.0
345749,0.0
345750,0.0
345751,0.0
345752,0.001
345753,0.0
345754,0.002
345755,0.001
345756,0.0
345757,0.0
345758,0.002
345759,0.0
345760,0.0
345761,0.001
345762,0.001
345763,0.003
345764,0.001
345765,0.002
345766,0.001
345767,0.0
345768,0.002
345769,0.002
345770,0.002
345771,0.003
345772,0.001
345773,0.001
345774,0.0
345775,0.002
345776,0.002
345777,0.0
345778,0.003
345779,0.001
345780,0.007
345781,0.002
345782,0.0
345783,0.003
345784,0.01
345785,0.001
345786,0.0
345787,0.003
345788,0.0
345789,0.0
345790,0.0
345791,0.001
345792,0.0
345793,0.005
345794,0.009
345795,0.0
345796,0.007
345797,0.0
345798,0.0
345799,0.001
345800,0.0
345801,0.0
345802,0.0
345803,0.001
345804,0.017
345805,0.001
345806,0.0
345807,0.004
345808,0.0
345809,0.0
345810,0.002
345811,0.0
345812,0.001
345813,0.0
345814,0.0
345815,0.001
345816,0.01
345817,0.0
345818,0.002
345819,0.0
345820,0.001
345821,0.0
345822,0.003
345823,0.0
345824,0.0
345825,0.002
345826,0.004
345827,0.007
345828,0.001
345829,0.0
345830,0.0
345831,0.004
345832,0.006
345833,0.0
345834,0.0
345835,0.0
345836,0.003
345837,0.0
345838,0.001
345839,0.001
345840,0.0
345841,0.0
345842,0.001
345843,0.0
345844,0.0
345845,0.003
345846,0.001
345847,0.007
345848,0.0
345849,0.0
345850,0.001
345851,0.001
345852,0.007
345853,0.003
345854,0.0
345855,0.002
345856,0.0
345857,0.001
345858,0.002
345859,0.0
345860,0.004
345861,0.003
345862,0.002
345863,0.007
345864,0.001
345865,0.0
345866,0.007
345867,0.0
345868,0.0
345869,0.003
345870,0.002
345871,0.0
345872,0.0
345873,0.0
345874,0.001
345875,0.001
345876,0.004
345877,0.0
345878,0.0
345879,0.004
345880,0.002
345881,0.002
345882,0.001
345883,0.0
345884,0.002
345885,0.001
345886,0.0
345887,0.003
345888,0.0
345889,0.0
345890,0.001
345891,0.002
345892,0.0
345893,0.0
345894,0.002
345895,0.0
345896,0.0
345897,0.001
345898,0.0
345899,0.0
345900,0.005
345901,0.0
345902,0.0
345903,0.001
345904,0.0
345905,0.003
345906,0.001
345907,0.0
345908,0.002
345909,0.0
345910,0.0
345911,0.001
345912,0.003
345913,0.0
345914,0.001
345915,0.0
345916,0.001
345917,0.0
345918,0.002
345919,0.001
345920,0.001
345921,0.002
345922,0.0
345923,0.001
345924,0.001
345925,0.003
345926,0.001
345927,0.002
345928,0.001
345929,0.002
345930,0.0
345931,0.0
345932,0.0
345933,0.0
345934,0.0
345935,0.001
345936,0.001
345937,0.0
345938,0.001
345939,0.002
345940,0.008
345941,0.0
345942,0.0
345943,0.001
345944,0.003
345945,0.001
345946,0.0
345947,0.004
345948,0.0
345949,0.012
345950,0.002
345951,0.002
345952,0.003
345953,0.0
345954,0.004
345955,0.0
345956,0.0
345957,0.002
345958,0.003
345959,0.002
345960,0.0
345961,0.001
345962,0.0
345963,0.003
345964,0.0
345965,0.0
345966,0.0
345967,0.0
345968,0.003
345969,0.0
345970,0.003
345971,0.002
345972,0.0
345973,0.0
345974,0.0
345975,0.006
345976,0.0
345977,0.0
345978,0.002
345979,0.007
345980,0.0
345981,0.0
345982,0.002
345983,0.0
345984,0.002
345985,0.002
345986,0.001
345987,0.005
345988,0.002
345989,0.0
345990,0.021
345991,0.0
345992,0.003
345993,0.001
345994,0.0
345995,0.002
345996,0.0
345997,0.002
345998,0.003
345999,0.001
346000,0.0
346001,0.001
346002,0.003
346003,0.0
346004,0.0
346005,0.0
346006,0.0
346007,0.001
346008,0.0
346009,0.0
346010,0.01
346011,0.002
346012,0.0
346013,0.002
346014,0.0
346015,0.0
346016,0.0
346017,0.0
346018,0.0
346019,0.0
346020,0.001
346021,0.002
346022,0.0
346023,0.0
346024,0.0
346025,0.0
346026,0.0
346027,0.002
346028,0.0
346029,0.003
346030,0.001
346031,0.002
346032,0.0
346033,0.002
346034,0.0
346035,0.004
346036,0.008
346037,0.0
346038,0.003
346039,0.0
346040,0.005
346041,0.002
346042,0.012
346043,0.0
346044,0.0
346045,0.002
346046,0.002
346047,0.001
346048,0.002
346049,0.0
346050,0.0
346051,0.0
346052,0.001
346053,0.002
346054,0.0
346055,0.001
346056,0.002
346057,0.001
346058,0.001
346059,0.003
346060,0.0
346061,0.0
346062,0.0
346063,0.0
346064,0.001
346065,0.0
346066,0.0
346067,0.0
346068,0.0
346069,0.002
346070,0.001
346071,0.0
346072,0.0
346073,0.004
346074,0.0
346075,0.001
346076,0.005
346077,0.006
346078,0.002
346079,0.004
346080,0.001
346081,0.001
346082,0.0
346083,0.0
346084,0.002
346085,0.005
346086,0.0
346087,0.0
346088,0.002
346089,0.0
346090,0.007
346091,0.001
346092,0.0
346093,0.0
346094,0.0
346095,0.0
346096,0.001
346097,0.004
346098,0.005
346099,0.0
346100,0.0
346101,0.009
346102,0.001
346103,0.002
346104,0.005
346105,0.0
346106,0.0
346107,0.0
346108,0.003
346109,0.0
346110,0.004
346111,0.001
346112,0.001
346113,0.004
346114,0.0
346115,0.005
346116,0.0
346117,0.003
346118,0.002
346119,0.01
346120,0.003
346121,0.0
346122,0.001
346123,0.001
346124,0.0
346125,0.001
346126,0.003
346127,0.0
346128,0.0
346129,0.008
346130,0.001
346131,0.0
346132,0.001
346133,0.0
346134,0.002
346135,0.0
346136,0.0
346137,0.001
346138,0.001
346139,0.001
346140,0.002
346141,0.0
346142,0.006
346143,0.002
346144,0.0
346145,0.0
346146,0.001
346147,0.0
346148,0.0
346149,0.001
346150,0.004
346151,0.001
346152,0.0
346153,0.001
346154,0.0
346155,0.001
346156,0.0
346157,0.0
346158,0.0
346159,0.0
346160,0.0
346161,0.001
346162,0.001
346163,0.002
346164,0.001
346165,0.0
346166,0.001
346167,0.0
346168,0.003
346169,0.007
346170,0.0
346171,0.004
346172,0.0
346173,0.0
346174,0.0
346175,0.001
346176,0.0
346177,0.0
346178,0.001
346179,0.0
346180,0.0
346181,0.0
346182,0.0
346183,0.001
346184,0.002
346185,0.006
346186,0.002
346187,0.001
346188,0.004
346189,0.0
346190,0.003
346191,0.002
346192,0.009
346193,0.0
346194,0.001
346195,0.0
346196,0.002
346197,0.001
346198,0.003
346199,0.005
346200,0.001
346201,0.0
346202,0.0
346203,0.001
346204,0.003
346205,0.0
346206,0.0
346207,0.002
346208,0.0
346209,0.005
346210,0.002
346211,0.0
346212,0.001
346213,0.002
346214,0.003
346215,0.0
346216,0.062
346217,0.001
346218,0.0
346219,0.0
346220,0.016
346221,0.0
346222,0.0
346223,0.0
346224,0.004
346225,0.0
346226,0.0
346227,0.001
346228,0.0
346229,0.001
346230,0.0
346231,0.002
346232,0.0
346233,0.002
346234,0.032
346235,0.0
346236,0.001
346237,0.003
346238,0.0
346239,0.0
346240,0.0
346241,0.008
346242,0.003
346243,0.0
346244,0.0
346245,0.001
346246,0.0
346247,0.001
346248,0.001
346249,0.001
346250,0.0
346251,0.001
346252,0.001
346253,0.005
346254,0.003
346255,0.006
346256,0.0
346257,0.0
346258,0.004
346259,0.001
346260,0.001
346261,0.0
346262,0.002
346263,0.001
346264,0.0
346265,0.001
346266,0.002
346267,0.0
346268,0.001
346269,0.001
346270,0.002
346271,0.005
346272,0.004
346273,0.0
346274,0.013
346275,0.0
346276,0.0
346277,0.003
346278,0.006
346279,0.003
346280,0.002
346281,0.006
346282,0.001
346283,0.013
346284,0.002
346285,0.004
346286,0.002
346287,0.003
346288,0.0
346289,0.004
346290,0.0
346291,0.0
346292,0.007
346293,0.001
346294,0.001
346295,0.004
346296,0.0
346297,0.008
346298,0.0
346299,0.007
346300,0.002
346301,0.002
346302,0.0
346303,0.006
346304,0.001
346305,0.003
346306,0.002
346307,0.009
346308,0.0
346309,0.001
346310,0.0
346311,0.0
346312,0.001
346313,0.002
346314,0.002
346315,0.0
346316,0.004
346317,0.001
346318,0.0
346319,0.0
346320,0.019
346321,0.001
346322,0.0
346323,0.001
346324,0.0
346325,0.0
346326,0.0
346327,0.0
346328,0.0
346329,0.002
346330,0.0
346331,0.001
346332,0.001
346333,0.003
346334,0.003
346335,0.002
346336,0.001
346337,0.0
346338,0.007
346339,0.0
346340,0.001
346341,0.003
346342,0.0
346343,0.003
346344,0.0
346345,0.0
346346,0.001
346347,0.001
346348,0.001
346349,0.002
346350,0.002
346351,0.0
346352,0.002
346353,0.0
346354,0.003
346355,0.001
346356,0.0
346357,0.003
346358,0.009
346359,0.0
346360,0.014
346361,0.0
346362,0.003
346363,0.0
346364,0.001
346365,0.0
346366,0.0
346367,0.0
346368,0.004
346369,0.003
346370,0.005
346371,0.004
346372,0.0
346373,0.006
346374,0.0
346375,0.001
346376,0.0
346377,0.0
346378,0.001
346379,0.0
346380,0.001
346381,0.001
346382,0.003
346383,0.001
346384,0.0
346385,0.002
346386,0.0
346387,0.003
346388,0.001
346389,0.0
346390,0.001
346391,0.002
346392,0.0
346393,0.005
346394,0.001
346395,0.001
346396,0.0
346397,0.0
346398,0.0
346399,0.0
346400,0.001
346401,0.0
346402,0.002
346403,0.0
346404,0.0
346405,0.016
346406,0.0
346407,0.018
346408,0.0
346409,0.004
346410,0.0
346411,0.006
346412,0.001
346413,0.0
346414,0.0
346415,0.002
346416,0.011
346417,0.0
346418,0.0
346419,0.002
346420,0.0
346421,0.0
346422,0.0
346423,0.0
346424,0.0
346425,0.0
346426,0.0
346427,0.003
346428,0.003
346429,0.005
346430,0.0
346431,0.003
346432,0.002
346433,0.0
346434,0.003
346435,0.002
346436,0.001
346437,0.005
346438,0.0
346439,0.001
346440,0.0
346441,0.001
346442,0.003
346443,0.0
346444,0.0
346445,0.003
346446,0.002
346447,0.001
346448,0.0
346449,0.002
346450,0.001
346451,0.003
346452,0.001
346453,0.005
346454,0.0
346455,0.014
346456,0.0
346457,0.0
346458,0.009
346459,0.002
346460,0.0
346461,0.0
346462,0.012
346463,0.0
346464,0.0
346465,0.002
346466,0.0
346467,0.001
346468,0.016
346469,0.006
346470,0.0
346471,0.0
346472,0.0
346473,0.0
346474,0.001
346475,0.0
346476,0.0
346477,0.003
346478,0.005
346479,0.002
346480,0.002
346481,0.0
346482,0.0
346483,0.002
346484,0.004
346485,0.0
346486,0.0
346487,0.002
346488,0.0
346489,0.0
346490,0.0
346491,0.0
346492,0.0
346493,0.001
346494,0.01
346495,0.005
346496,0.0
346497,0.0
346498,0.0
346499,0.002
346500,0.0
346501,0.004
346502,0.0
346503,0.0
346504,0.001
346505,0.001
346506,0.0
346507,0.004
346508,0.0
346509,0.001
346510,0.0
346511,0.0
346512,0.014
346513,0.0
346514,0.0
346515,0.003
346516,0.001
346517,0.001
346518,0.002
346519,0.001
346520,0.001
346521,0.0
346522,0.001
346523,0.0
346524,0.001
346525,0.001
346526,0.0
346527,0.0
346528,0.0
346529,0.001
346530,0.0
346531,0.003
346532,0.002
346533,0.0
346534,0.002
346535,0.0
346536,0.0
346537,0.005
346538,0.001
346539,0.001
346540,0.0
346541,0.0
346542,0.002
346543,0.001
346544,0.0
346545,0.004
346546,0.001
346547,0.002
346548,0.006
346549,0.002
346550,0.001
346551,0.001
346552,0.0
346553,0.0
346554,0.023
346555,0.002
346556,0.021
346557,0.004
