RecordId,Y
349290,1.7561707227287115e-06
349291,2.174460819333035e-06
349292,1.4485511246675741e-06
349293,2.3228012287290766e-06
349294,5.836042728333268e-06
349295,4.960732028393977e-06
349296,1.9842885808429857e-06
349297,1.311452878098862e-06
349298,1.2899963383006251e-06
349299,2.664511293914984e-06
349300,1.459072534544248e-06
349301,1.9324876211612717e-06
349302,1.328405197682514e-06
349303,1.499630734542734e-06
349304,1.6341303728495404e-06
349305,1.390755344345962e-06
349306,3.293117115390487e-06
349307,2.0743871675676926e-06
349308,1.6554783167066489e-06
349309,1.52993519463962e-06
349310,2.662364561274444e-06
349311,2.5583617698430317e-05
349312,2.9372660856097353e-06
349313,4.358342880550481e-06
349314,1.4238168341762503e-06
349315,5.9790545992655095e-06
349316,1.7002024878820521e-06
349317,2.1617195704948244e-06
349318,3.7934743477308073e-06
349319,1.348556420452951e-06
349320,2.4384462710713706e-06
349321,1.3405716401848621e-06
349322,1.9337394815011066e-06
349323,2.0446532653295435e-06
349324,1.4334022716866458e-06
349325,1.4150709484965773e-05
349326,1.992895801095074e-06
349327,3.013798336723994e-06
349328,1.6318970165229986e-06
349329,2.3796738810233365e-06
349330,1.8239126609387312e-06
349331,2.353935919927608e-06
349332,1.3258540514016204e-06
349333,1.4664529362562461e-06
349334,1.7893373330934993e-06
349335,1.7968865961393022e-06
349336,1.699603234328606e-06
349337,1.402801678977994e-06
349338,1.939026661830212e-06
349339,3.661191185528878e-06
349340,5.063378514478245e-06
349341,1.3874728506380052e-06
349342,1.559716862402638e-06
349343,2.2992026902102223e-06
349344,1.3919852381150122e-06
349345,1.7354088959109504e-06
349346,2.7267718564871755e-06
349347,5.183176847367577e-06
349348,2.734715683345712e-06
349349,1.9944125074289333e-06
349350,3.41527638511252e-06
349351,1.6040813920881192e-06
349352,2.338698941457551e-06
349353,1.8087591001858528e-06
349354,2.800989354909689e-06
349355,1.3199443594658077e-06
349356,2.2962495597766975e-06
349357,1.7371541048305516e-06
349358,1.6627804996005579e-06
349359,1.912880134113948e-06
349360,1.9138132131502062e-06
349361,5.697318504189752e-06
349362,1.7440183387407159e-06
349363,1.32464043190339e-06
349364,1.7696199370220711e-06
349365,4.4799401393902375e-06
349366,7.181300497904886e-06
349367,2.2923749088477054e-06
349368,2.7556611712498125e-06
349369,2.0711438207854372e-06
349370,1.6088451411633286e-06
349371,1.7327030104752338e-06
349372,1.7719242384828248e-06
349373,1.5735138538275351e-06
349374,3.606901698276488e-06
349375,2.1447699884902247e-06
349376,1.6954843192706902e-06
349377,1.3483961652127618e-06
349378,1.986419109698545e-06
349379,1.595932877762607e-06
349380,1.3865784962945327e-05
349381,1.3935553431565495e-06
349382,1.5442483561400876e-06
349383,3.320835762679053e-06
349384,5.5838650746409254e-06
349385,1.5404374232730333e-06
349386,7.501262966798095e-06
349387,2.112786701218283e-06
349388,3.384918734354869e-06
349389,5.138942715348093e-06
349390,1.8048022036509792e-06
349391,2.2083979808940058e-06
349392,4.096866807685728e-06
349393,1.6455118759495235e-06
349394,2.5922381826148923e-06
349395,1.5483291394957633e-06
349396,2.015783701381224e-06
349397,2.1466423640958967e-06
349398,1.8942398833132757e-06
349399,2.9497407558665143e-06
349400,1.58606631089242e-06
349401,1.4261715978136634e-06
349402,1.675858048884038e-06
349403,1.323596513884695e-06
349404,1.9480886044220822e-06
349405,1.3559508579419345e-06
349406,1.96835461451883e-06
349407,1.326032930819565e-06
349408,1.5463375814306347e-06
349409,1.355230941726404e-06
349410,1.7738605777140038e-06
349411,1.48093063558008e-06
349412,1.3009148051423836e-06
349413,1.4842832388239912e-06
349414,1.7905389825045858e-06
349415,2.006678246289084e-06
349416,1.6673863001415157e-06
349417,2.1529811920117936e-06
349418,2.146410646446384e-06
349419,1.5099426343567756e-06
349420,1.7641130909851199e-06
349421,1.6653067473271222e-06
349422,1.5275706437023473e-06
349423,1.494620096309518e-06
349424,2.0653004207815685e-06
349425,2.0331190808065e-06
349426,2.213842842593294e-06
349427,2.1720304050631965e-06
349428,1.9778756336563673e-06
349429,2.6448006769896894e-06
349430,1.4469063341948641e-06
349431,4.192317458091566e-06
349432,1.5547541727300995e-06
349433,1.8959019735120818e-06
349434,3.084488979538946e-06
349435,2.6589108551888784e-06
349436,2.0668524894063014e-06
349437,2.932159043211868e-06
349438,1.6514475362328085e-06
349439,1.4220037189716095e-06
349440,2.0587136418726003e-06
349441,1.642799944647777e-06
349442,3.8566022567465556e-06
349443,1.7775746107417946e-06
349444,2.3660398153424465e-06
349445,6.43825834231393e-06
349446,2.8764094975031187e-06
349447,1.3934827552475326e-06
349448,3.4451993360562483e-06
349449,2.807591954478994e-05
349450,2.1000899062073588e-06
349451,1.852388404586236e-06
349452,1.9799336723735907e-06
349453,2.700302816265321e-06
349454,1.959553092092392e-06
349455,1.820114193833433e-06
349456,1.7146591017080938e-06
349457,1.4719735054313788e-06
349458,8.037413263082271e-06
349459,2.310521452955072e-06
349460,3.1082069676813263e-06
349461,1.3368226279908412e-06
349462,1.392864382978587e-06
349463,4.040644275846717e-06
349464,2.233977741070703e-06
349465,1.4910075901752863e-06
349466,5.860482772277464e-06
349467,1.3272862270241602e-06
349468,3.777480944791023e-06
349469,1.7924266524005361e-06
349470,4.142133702771389e-06
349471,1.668956348339634e-06
349472,1.3048738549059636e-06
349473,1.4838636923286686e-06
349474,1.4467986613908578e-06
349475,1.6136063754856877e-06
349476,1.690119026989123e-06
349477,1.7166769328014198e-06
349478,1.725249533137685e-06
349479,1.976551538973581e-06
349480,2.029774047969113e-06
349481,1.484863482801302e-06
349482,1.609199343874934e-06
349483,1.6981230464807594e-06
349484,2.7436496316113333e-06
349485,2.5236782505544396e-06
349486,2.4723553315197933e-06
349487,2.6516818240907012e-06
349488,1.298993813634297e-06
349489,3.4191240092695807e-06
349490,2.0874010886018366e-06
349491,1.2806987672320247e-06
349492,1.8987855048635538e-06
349493,1.4287463636719622e-06
349494,1.356726838821487e-06
349495,2.257625156971699e-06
349496,1.6019749944007345e-06
349497,1.8559241618731903e-06
349498,2.2316105662412154e-06
349499,1.8947832063531678e-06
349500,2.054411148719737e-06
349501,2.192326494423469e-06
349502,1.739336410537362e-05
349503,1.4304283490673697e-06
349504,3.357450939347473e-06
349505,1.3869588997295068e-06
349506,1.883126835764415e-06
349507,3.063756658775674e-05
349508,1.7889897515033226e-06
349509,1.676923100148997e-06
349510,1.3645551871377392e-05
349511,5.339166998510336e-06
349512,2.5152645571324683e-06
349513,2.0269407650630455e-06
349514,2.8878165699097735e-06
349515,1.6363180407097388e-06
349516,1.2993349912449047e-06
349517,1.5083457753917173e-06
349518,2.441598975337911e-06
349519,1.946829059988886e-06
349520,2.270930848453645e-06
349521,1.7999329725171264e-06
349522,6.21149439666624e-06
349523,1.4113690622252762e-06
349524,1.5910213244296756e-06
349525,1.82744015546632e-06
349526,1.2842272906254949e-06
349527,2.7425333610153756e-06
349528,2.1746369463926386e-06
349529,3.277421099028288e-06
349530,1.3970434054044745e-06
349531,1.804258497486444e-06
349532,1.835298403420893e-06
349533,8.924528347051818e-06
349534,1.233143284707694e-05
349535,2.030723483130714e-06
349536,1.4419905528484377e-06
349537,2.0378461874770436e-06
349538,1.3764765913037991e-06
349539,2.2172318711000115e-06
349540,1.5324616572343074e-06
349541,1.3580043048477818e-06
349542,1.5908780028439651e-06
349543,5.219426047915476e-06
349544,1.8176493847477105e-06
349545,1.3894143387460644e-06
349546,1.4882801622206898e-06
349547,1.5444987172941183e-06
349548,2.1012239471929207e-06
349549,3.3259474571423196e-06
349550,2.678275402558938e-06
349551,2.7700543762421147e-06
349552,1.9723021216577763e-06
349553,2.0663067948589743e-06
349554,2.109337709725878e-06
349555,1.7964401035897026e-06
349556,3.610159365052823e-06
349557,3.1279135566819604e-06
349558,1.5039313962006419e-06
349559,1.8493195989321976e-06
349560,2.252139897791494e-06
349561,1.372663492702486e-06
349562,1.8678515459669142e-06
349563,1.3439779354484926e-06
349564,1.3438063899684493e-06
349565,2.953095788598148e-06
349566,2.2499028057154648e-06
349567,1.483193319700149e-06
349568,1.8199290332177043e-06
349569,3.278086849149986e-06
349570,2.055379645753419e-06
349571,2.944144807770499e-06
349572,1.9005348076461815e-06
349573,7.904272556515935e-06
349574,4.277651544271066e-06
349575,2.611732593322813e-06
349576,1.4815336851370375e-06
349577,3.5918744333685027e-06
349578,1.6664028407831211e-06
349579,2.905092909486484e-06
349580,2.4787783354440763e-06
349581,1.4773111593058276e-06
349582,1.251412027158949e-05
349583,2.7994180538826185e-06
349584,7.335057460295503e-05
349585,1.9103181273294466e-06
349586,2.571262104993366e-06
349587,2.746247278082592e-06
349588,2.137581496981511e-06
349589,2.7333902471582404e-06
349590,1.5338125717789808e-06
349591,3.146619862945954e-06
349592,1.4312754069578658e-06
349593,1.3284135661706387e-06
349594,1.5452545585503685e-06
349595,2.4632588031181513e-06
349596,4.446539662694704e-06
349597,1.6612349907063617e-06
349598,1.5783375317823811e-06
349599,3.041958511857956e-06
349600,4.343118412180047e-06
349601,2.7785721954387554e-06
349602,2.6805442178101656e-06
349603,1.4534338572502748e-06
349604,5.319822048477363e-06
349605,1.3215703893365571e-06
349606,1.9038268260374024e-06
349607,3.242607024276367e-06
349608,1.8241301859234228e-06
349609,1.4302980139291322e-06
349610,2.4186155326333393e-06
349611,1.468277208687141e-06
349612,1.3488599677202728e-06
349613,1.7386432398325269e-06
349614,1.7320652239050105e-06
349615,1.680634750300669e-06
349616,3.249494393458008e-06
349617,1.5443691120253788e-06
349618,2.6009194380094414e-06
349619,4.291995937819593e-06
349620,2.2150282961774794e-06
349621,2.0400719211011165e-06
349622,1.975246336769487e-06
349623,1.3614344891266228e-06
349624,2.7977147101410082e-06
349625,2.834827291280817e-05
349626,1.3566742666171195e-06
349627,1.644646857812404e-06
349628,1.626078827712263e-06
349629,1.293046857426816e-06
349630,8.354154838343675e-06
349631,3.0034814597001967e-06
349632,2.4042122026912693e-06
349633,1.4072645114993066e-06
349634,2.116437019594741e-06
349635,2.7120327513330266e-06
349636,2.488691579856095e-06
349637,1.6891049142486735e-06
349638,1.9062648880208143e-06
349639,2.583270772902324e-06
349640,2.2411483155337917e-06
349641,3.5019660253965414e-06
349642,3.901202401266346e-06
349643,1.4741750339908322e-06
349644,1.5991023110473179e-06
349645,1.8998864482000499e-06
349646,1.420981773208041e-06
349647,5.85300004331657e-06
349648,2.942393580269709e-06
349649,2.892898128266097e-06
349650,2.5497577462374466e-06
349651,8.256897444880451e-06
349652,2.2116107788860973e-06
349653,2.5821452618401965e-06
349654,3.0970933903518015e-06
349655,1.9819119131625485e-06
349656,4.168366426711146e-06
349657,1.4501410555567417e-06
349658,2.9570419155788843e-06
349659,4.356546792223526e-06
349660,3.2759883697508487e-06
349661,1.807668323863254e-06
349662,1.4882510777169955e-06
349663,2.955584739083861e-06
349664,3.6492882782113156e-06
349665,1.291847202082863e-06
349666,1.6066721605056954e-06
349667,2.1791302924611957e-06
349668,1.739330546115525e-06
349669,1.649859307690349e-05
349670,7.990910976332089e-06
349671,1.8814857264715102e-06
349672,1.6690669826857629e-06
349673,1.4577106014712627e-06
349674,2.0054408344094553e-06
349675,2.2096105703894865e-06
349676,1.9638743731320576e-06
349677,1.6346667268862802e-06
349678,3.38772179929947e-05
349679,1.7255634372759232e-06
349680,1.9988856433883482e-06
349681,1.3719993830818566e-06
349682,5.504799307800568e-06
349683,1.8599037571220834e-06
349684,1.8061302000660362e-06
349685,1.446213660756257e-06
349686,3.718751514725227e-06
349687,1.7384256721015846e-05
349688,2.111398891884164e-06
349689,1.2944449713359064e-06
349690,2.7776003207691247e-06
349691,1.5692563022184913e-06
349692,2.5549415079240136e-06
349693,3.7683907328300847e-06
349694,1.3641834800637297e-06
349695,2.6461385186848928e-06
349696,2.2713698251664027e-06
349697,1.4542368478487333e-06
349698,1.879477298416532e-06
349699,2.3404928549553007e-06
349700,2.8622755621654507e-06
349701,1.925084942513422e-06
349702,0.0001062052800807578
349703,2.9461452891155204e-06
349704,1.7609996928058535e-06
349705,1.9460249575331546e-06
349706,1.5271527297500143e-06
349707,1.4967869321935723e-06
349708,3.891449350703624e-06
349709,3.0785103547259495e-06
349710,2.161265556424041e-06
349711,1.3093433199173888e-06
349712,2.829118562885924e-06
349713,1.311882988375146e-06
349714,7.19767472901367e-06
349715,2.5211641877831424e-06
349716,1.3267842928144092e-06
349717,2.673515749620492e-06
349718,1.3733013577166276e-06
349719,2.5706951032589133e-06
349720,1.8994512026893063e-06
349721,2.5592995848455756e-06
349722,2.944804364233278e-06
349723,3.774514036194887e-05
349724,2.5428783089864735e-06
349725,1.6067034653133306e-06
349726,1.381452711939346e-06
349727,1.2985637420115382e-06
349728,1.577157951260233e-06
349729,1.339147351018255e-06
349730,1.3262922163903569e-06
349731,1.4271455552261614e-06
349732,1.3999664497532648e-06
349733,1.3562860362981156e-06
349734,1.4215108228654571e-06
349735,2.084683734437931e-06
349736,1.4226765756575332e-06
349737,1.3051119094598107e-06
349738,2.192493702750653e-06
349739,1.933914769551848e-06
349740,1.1081928387284278e-05
349741,1.4048164700852794e-06
349742,1.6972515811630727e-06
349743,2.0717447512197396e-06
349744,2.142337875739031e-06
349745,1.4039235463769727e-06
349746,1.2864162624737218e-06
349747,7.201299947610096e-06
349748,1.7629898718496406e-06
349749,1.6109885075366037e-06
349750,4.399303597892867e-06
349751,1.2767698194693366e-06
349752,3.6454471114666374e-06
349753,1.518611228448208e-06
349754,1.6678676422543503e-06
349755,2.182120575753288e-06
349756,1.8814889517670963e-06
349757,3.89122213846349e-06
349758,1.9807987359854452e-06
349759,2.8401438180480908e-06
349760,1.6949493374340817e-06
349761,1.7955631506083591e-06
349762,2.99496667139465e-06
349763,1.9191416549801942e-06
349764,2.9579299382476166e-06
349765,3.991990083704877e-06
349766,6.905186310177669e-06
349767,1.4115999385921895e-06
349768,2.0267615104785365e-06
349769,2.2882098187437807e-06
349770,0.00020726462182210525
349771,1.255699288321921e-05
349772,1.3342847034891746e-06
349773,2.0298594859013974e-06
349774,2.468548967726747e-06
349775,1.4829046972408833e-06
349776,2.2232265303046007e-06
349777,1.4295067740022205e-06
349778,2.465794432282564e-06
349779,1.1694309641825384e-05
349780,4.410085175550193e-06
349781,1.2853053465278209e-06
349782,1.42292675036515e-06
349783,1.8560521311883348e-06
349784,1.38872954494218e-06
349785,1.4869838230424647e-06
349786,1.2923015844990004e-06
349787,1.426449264272378e-06
349788,1.3671320095909323e-06
349789,1.5268712115812378e-06
349790,2.416403410734347e-06
349791,1.849128899493735e-06
349792,3.10930573391488e-06
349793,1.4594041124382784e-06
349794,1.4166534083415172e-06
349795,5.224091082709492e-06
349796,1.9535159117367584e-06
349797,1.5365393380761815e-06
349798,2.1182033435707124e-06
349799,1.878823160268439e-06
349800,1.7816316494645435e-06
349801,1.5798822516899236e-06
349802,1.4312708458419365e-06
349803,1.7716600439143805e-06
349804,1.4770256404972315e-06
349805,2.561891088816992e-06
349806,1.482881773426925e-06
349807,1.4914397991105944e-06
349808,1.6171654044683237e-06
349809,2.6178011012234492e-06
349810,1.876188206324514e-06
349811,2.62609141827852e-06
349812,2.22527367782277e-06
349813,2.4121803085108694e-06
349814,1.4671204257865611e-06
349815,2.1155562535568608e-06
349816,2.093142173862361e-06
349817,1.5666124090785161e-06
349818,4.638953416815639e-06
349819,2.3466851098419283e-06
349820,3.071013627504726e-06
349821,6.269007540140592e-06
349822,2.5775095059543672e-06
349823,2.6650709082787217e-06
349824,1.8391831144981552e-06
349825,1.3405738388883037e-06
349826,1.4795714946558292e-06
349827,2.6793121719492776e-06
349828,4.893519037523219e-06
349829,4.764187078762916e-05
349830,1.840432120161495e-06
349831,1.7473157629410707e-06
349832,1.6324782711762965e-06
349833,2.1737707788815897e-06
349834,1.6930320634855888e-06
349835,5.255167525319848e-06
349836,5.795314182250877e-06
349837,2.074466974590905e-06
349838,5.264468786663201e-06
349839,2.2827289978977205e-06
349840,2.268996386192157e-06
349841,2.0530052165668166e-06
349842,1.4631233500495e-06
349843,2.8689658734037947e-06
349844,2.007521438827098e-06
349845,2.0167737193332867e-06
349846,2.3992908040781915e-06
349847,3.820861638814676e-06
349848,1.91612222238291e-06
349849,1.6816441575429052e-06
349850,3.2928263749454347e-06
349851,1.3480462644110957e-06
349852,6.124586770965834e-06
349853,1.997398732100919e-06
349854,1.956322478235961e-06
349855,3.991039733364232e-06
349856,1.459421573599684e-06
349857,2.5411243757389457e-06
349858,2.703979807847645e-05
349859,1.7790785318538837e-06
349860,2.2369396128851806e-06
349861,2.3619000830876757e-06
349862,1.4368377992468594e-06
349863,1.7123174006883347e-06
349864,1.6959331537691468e-06
349865,2.218448416897445e-06
349866,2.085377336698002e-06
349867,1.9070762061801362e-06
349868,2.0106644342376965e-06
349869,3.107053232724866e-06
349870,1.4207644278485532e-06
349871,1.836805481616466e-06
349872,2.258947234849984e-06
349873,3.560478160125058e-06
349874,1.82511725824952e-06
349875,4.408980644257099e-06
349876,1.404718757385126e-06
349877,1.282382792169301e-06
349878,1.7576850859768455e-06
349879,1.7091221536702505e-06
349880,1.7618937170027493e-06
349881,1.827218297876243e-06
349882,1.8268713188263064e-06
349883,2.876033065604133e-06
349884,2.144095313951766e-06
349885,4.450628423455782e-06
349886,2.1197911655690406e-06
349887,1.491192853109169e-06
349888,8.591315579451475e-06
349889,2.1190807547100123e-06
349890,1.4858978840948111e-06
349891,1.2984575255359232e-06
349892,1.4715074939886109e-06
349893,2.722915040749285e-06
349894,2.7533765296539057e-06
349895,1.5168490415362612e-06
349896,1.5048418185870104e-06
349897,1.4693817195166047e-06
349898,1.3914740702603012e-06
349899,1.9457151174719912e-05
349900,1.7842224451669608e-06
349901,1.5450987791609805e-06
349902,1.3284686099268584e-06
349903,1.2747105142807413e-06
349904,1.51940442265186e-06
349905,4.056792002984366e-06
349906,3.020633398591599e-06
349907,1.6196759031572583e-06
349908,1.4764184061277775e-06
349909,1.4206744174316555e-06
349910,1.6826371961542464e-06
349911,5.020815278840019e-06
349912,1.393010129504546e-06
349913,2.9908040380632885e-06
349914,1.2722918211238722e-06
349915,1.5582025810090272e-06
349916,1.49281724247885e-06
349917,1.8149735137740208e-06
349918,1.5975818826063914e-06
349919,1.7906324342220615e-06
349920,1.5210253650366212e-06
349921,2.1169156423184177e-06
349922,2.4403646023074544e-06
349923,5.2594839999073884e-05
349924,1.8432157935421856e-06
349925,1.836953462088786e-06
349926,1.4990254965141504e-06
349927,2.3386553209547856e-06
349928,1.5268836307313904e-06
349929,1.0518955009501952e-05
349930,1.6853307351993862e-06
349931,2.1032103461493536e-06
349932,1.5601689028699185e-06
349933,1.6788147365787154e-06
349934,1.5244394239743997e-06
349935,1.3473802425778557e-06
349936,3.343739524552802e-06
349937,1.3232668686669059e-06
349938,5.153047594603777e-06
349939,2.070738655675086e-06
349940,1.4338261723878532e-06
349941,7.264513737936795e-06
349942,2.0705545489363433e-06
349943,1.951553031176445e-06
349944,1.8419242337586184e-06
349945,1.5154878406065108e-06
349946,2.454092723382928e-06
349947,2.366921166867542e-06
349948,1.3017473804666225e-06
349949,1.296079127541816e-06
349950,2.4637044089104165e-06
349951,1.4227058863980347e-06
349952,6.905827299306111e-06
349953,1.6782205705112574e-06
349954,3.0993491600384004e-06
349955,1.8123017764537508e-06
349956,1.9771318909533876e-06
349957,1.941082563234886e-06
349958,2.0030902339840396e-06
349959,3.84853151444986e-06
349960,1.707127877352832e-06
349961,2.294408163834305e-06
349962,1.4900631299497036e-06
349963,1.5978634996827168e-06
349964,2.800402470256813e-05
349965,1.6161148698756734e-06
349966,1.5137803245579563e-06
349967,2.9679622082312564e-06
349968,1.8113956389242957e-06
349969,2.662586389305943e-06
349970,1.6866084729372232e-06
349971,2.867713949399331e-06
349972,3.003157010425639e-05
349973,1.7087420474126702e-06
349974,2.006767729199055e-06
349975,3.6695104904538313e-06
349976,9.90265967175219e-06
349977,1.426857428441508e-06
349978,4.800135657205828e-06
349979,1.0842030551430071e-05
349980,1.3769352767667441e-06
349981,1.6224506398430095e-05
349982,1.9561237536436238e-06
349983,1.3035000699801457e-06
349984,1.349160285144535e-06
349985,1.6345276685569843e-06
349986,1.4033921252121217e-06
349987,1.4166109838242847e-06
349988,2.3917954888474923e-06
349989,1.387204115417262e-06
349990,1.5198545861494495e-06
349991,2.4012492031033616e-06
349992,3.2919260627295445e-06
349993,2.6895234054791216e-06
349994,2.246998477630768e-06
349995,1.6469264141960593e-06
349996,1.67384949463667e-06
349997,2.7383484268739265e-06
349998,1.9290841282781914e-06
349999,1.9879738385952804e-06
350000,2.5294271495113207e-06
350001,2.1670713101684667e-06
350002,2.603374759928556e-06
350003,1.3992179265187587e-06
350004,1.6376472592583014e-06
350005,1.880411892898337e-06
350006,2.627388724931734e-06
350007,1.622268878236355e-06
350008,2.0257285007119206e-06
350009,1.2582677072714433e-06
350010,1.5640484173218282e-06
350011,1.809364828204707e-06
350012,1.5783149319759105e-06
350013,4.578092946303514e-06
350014,2.4642313030653895e-06
350015,3.8963604947639396e-06
350016,1.7864104142972792e-06
350017,1.5721833574389166e-06
350018,1.3529428088077112e-06
350019,2.0057185815858246e-06
350020,1.7799186514366738e-06
350021,1.4273896283611975e-06
350022,1.892801681151468e-06
350023,0.004630482770317031
350024,7.530530974690919e-06
350025,1.6961574544893665e-06
350026,1.287251548092172e-06
350027,1.523663479474635e-06
350028,1.5552500963167403e-06
350029,1.7265228507312713e-06
350030,1.9221721925077873e-06
350031,2.1045232529104397e-06
350032,1.3789777824513294e-06
350033,1.9138065238166747e-06
350034,1.4833100954092515e-06
350035,1.682655332615468e-06
350036,2.2423163081839447e-05
350037,1.5013298070698512e-06
350038,1.9271017379196563e-06
350039,1.8855047721899608e-06
350040,2.078345313520913e-06
350041,3.0312126591525156e-06
350042,2.2331183856749704e-06
350043,2.0118473173624805e-06
350044,2.033953335285332e-06
350045,3.4173050335084555e-06
350046,5.259160177502054e-06
350047,1.8697484881613492e-06
350048,1.7418220897980064e-06
350049,1.8129776481146108e-06
350050,1.433697833590486e-06
350051,1.8206938909770543e-06
350052,2.275031973795194e-06
350053,1.962642509170109e-06
350054,1.944979031804905e-06
350055,1.9563358841878655e-06
350056,3.1741356110615017e-06
350057,1.176167846097087e-05
350058,2.010900798268267e-06
350059,3.6338233053356817e-06
350060,1.4127132988051016e-06
350061,3.2837312301126075e-06
350062,1.7192545556099503e-06
350063,1.4280512743880535e-06
350064,2.308357513811643e-06
350065,1.3624430698655488e-06
350066,1.4174480281781144e-06
350067,1.5771934999975201e-06
350068,1.5537040007984615e-06
350069,3.3424174057472557e-06
350070,1.8761023852675862e-06
350071,1.654481206969649e-06
350072,1.3262746017517201e-06
350073,2.514370046355907e-06
350074,2.0323510386788256e-06
350075,1.638465693076796e-06
350076,1.3757675742454013e-06
350077,1.4090442425640504e-06
350078,3.253953661896958e-06
350079,1.803834281872696e-06
350080,1.9191478099855886e-06
350081,4.413026895235816e-06
350082,1.5296445394596958e-06
350083,1.8674537420793058e-06
350084,1.94095765664315e-06
350085,1.6911183786305628e-06
350086,2.6234346250930685e-06
350087,3.2294991387971095e-06
350088,3.8002701489858735e-06
350089,1.7432847891996062e-06
350090,1.6911451325540839e-06
350091,2.2234064135773225e-06
350092,2.224353191877526e-06
350093,0.0001955935339901771
350094,1.4200525936303167e-06
350095,1.6786869571205899e-06
350096,1.316491836860223e-06
350097,1.5245060103552532e-06
350098,1.3508638096482173e-06
350099,2.341837872563701e-06
350100,1.6547354027807159e-06
350101,1.3572873365319538e-06
350102,1.7654117482379662e-06
350103,2.802812171012192e-06
350104,1.4882133814353437e-06
350105,4.255269284385577e-06
350106,1.3401552337199973e-06
350107,1.6474807432587112e-06
350108,1.8695846142691152e-06
350109,1.8415515648939617e-06
350110,1.9936054843583405e-06
350111,1.4001523663864647e-06
350112,2.0985451544675016e-06
350113,1.4710145876506431e-06
350114,2.4654574463056632e-06
350115,7.306595548470795e-06
350116,1.3939752341229905e-06
350117,1.9023134143481002e-06
350118,1.5045472241581592e-06
350119,2.0595448529547866e-06
350120,3.7846012833142596e-06
350121,1.4139325332962471e-06
350122,1.2935101824496088e-06
350123,1.3097837381792487e-06
350124,1.5199538836441207e-06
350125,1.850692804055143e-06
350126,1.9186686336070126e-06
350127,1.337127597480503e-06
350128,2.7294661606447335e-06
350129,2.6991568597622973e-06
350130,1.4377442062141198e-06
350131,4.317024424835836e-06
350132,1.3828695512074774e-06
350133,1.2864503548826179e-06
350134,1.8096699545822048e-06
350135,2.0502101756392223e-06
350136,4.571406389004551e-06
350137,2.2461195135292655e-06
350138,1.3384901888002788e-06
350139,1.4640311565017328e-06
350140,1.526584695739075e-06
350141,2.5619310144975315e-06
350142,2.2518639696045283e-06
350143,1.7674921525667742e-06
350144,3.6487211673374987e-06
350145,2.0078051329619483e-06
350146,8.220417535085288e-06
350147,2.6702636637310204e-06
350148,1.6195116404560394e-06
350149,6.250532105696038e-05
350150,8.141359239743906e-06
350151,2.111292858444358e-06
350152,1.5619379757936259e-06
350153,1.320099521535667e-06
350154,5.0416738959029316e-05
350155,1.706826650433868e-06
350156,6.640053784394695e-06
350157,3.3225120000679455e-06
350158,1.9275374529570397e-06
350159,1.5908719683466188e-06
350160,3.0035646318538055e-06
350161,3.7827268056389584e-06
350162,2.986566414620029e-06
350163,1.957687283038467e-06
350164,3.504421376874234e-06
350165,1.8072022419346467e-06
350166,1.4570504038147192e-06
350167,2.8028572739913214e-06
350168,2.4542790072246134e-06
350169,1.736671021035363e-06
350170,2.456305402347425e-06
350171,2.187525776662369e-06
350172,4.175570061306644e-06
350173,1.7044723813341988e-06
350174,1.3097023554564657e-06
350175,2.104155638562588e-06
350176,1.4931158341369155e-06
350177,1.3387666854214332e-06
350178,5.0947765475939375e-06
350179,1.8585309874197264e-06
350180,1.551004990005822e-06
350181,2.0108049238842796e-06
350182,1.8592962123875622e-06
350183,3.667416481221153e-06
350184,1.8227333748654928e-06
350185,4.332525434165291e-06
350186,1.7858537205484025e-06
350187,1.9048362560170063e-06
350188,1.3364526523673703e-06
350189,3.848551975806913e-06
350190,1.9333033344537397e-06
350191,1.5573167911497875e-06
350192,4.446178757007146e-06
350193,1.332010281203111e-06
350194,1.6178875625882938e-06
350195,2.0518082146736562e-06
350196,1.3316193178525283e-06
350197,1.9061479201809561e-06
350198,3.014566398178431e-06
350199,2.120313796467599e-06
350200,1.7480038820849586e-06
350201,2.9191867167810415e-06
350202,2.1113033142228234e-06
350203,2.694102713576285e-06
350204,7.966309080984501e-06
350205,1.4489188833977095e-06
350206,1.8463738547325192e-06
350207,2.734380593665264e-06
350208,4.2011515074591444e-06
350209,3.897423357557272e-06
350210,1.5277022305326681e-06
350211,1.7835835433288594e-06
350212,1.9491365605972533e-06
350213,1.9421788624640614e-06
350214,1.5151736954521766e-06
350215,1.6545248968213855e-06
350216,2.015334931684265e-06
350217,3.0709099723935652e-06
350218,1.5565168450848433e-06
350219,3.66999984407812e-06
350220,2.665172987690312e-06
350221,2.336144874561796e-06
350222,4.223190017000889e-06
350223,1.5542993578492316e-05
350224,2.5135124792541317e-06
350225,1.6450805117074197e-06
350226,3.762059759537806e-06
350227,1.316538891842356e-06
350228,1.6671730350026337e-06
350229,2.1009215583944752e-06
350230,3.6268231326630483e-06
350231,1.4484985740637057e-06
350232,2.6819355048246507e-06
350233,3.4916185200017936e-06
350234,1.416766363036004e-06
350235,1.978088207579276e-06
350236,2.28231115215749e-06
350237,1.7248488632048976e-06
350238,1.5916069401100685e-06
350239,2.259565105759975e-06
350240,1.526909819631328e-06
350241,4.370041090169252e-06
350242,5.038602500917477e-06
350243,3.469188047802163e-06
350244,1.291847202082863e-06
350245,1.5456001528946218e-06
350246,1.6299074275138991e-06
